     15.45625000 -12209.35225487
     15.45694444 -13366.21897046
     15.45763889 -14508.36282848
     15.45833333 -15636.47336014
     15.45902778 -16750.58068793
     15.45972222 -17850.02795153
     15.46041667 -18933.46389182
     15.46111111 -19998.85476812
     15.46180556 -21043.51428256
     15.46250000 -22064.14974973
     15.46319444 -23056.92239012
     15.46388889 -24017.51935089
     15.46458333 -24941.23487280
     15.46527778 -25823.05792985
     15.46597222 -26657.76366601
     15.46666667 -27440.00603853
     15.46736111 -28164.40924097
     15.46805556 -28825.65571162
     15.46875000 -29418.56882334
     15.46944444 -29938.18868345
     15.47013889 -30379.83983479
     15.47083333 -30739.19002408
     15.47152778 -31012.29957773
     15.47222222 -31195.66128330
     15.47291667 -31286.23100406
     15.47361111 -31281.44954293
     15.47430556 -31179.25651186
     15.47500000 -30978.09714585
     15.47569444 -30676.92312405
     15.47638889 -30275.18852182
     15.47708333 -29772.84201823
     15.47777778 -29170.31642852
     15.47847222 -28468.51652472
     15.47916667 -27668.80596036
     15.47986111 -26772.99393513
     15.48055556 -25783.32203498
     15.48125000 -24702.45147267
     15.48194444 -23533.45074712
     15.48263889 -22279.78354571
     15.48333333 -20945.29654563
     15.48402778 -19534.20663451
     15.48472222 -18051.08697675
     15.48541667 -16500.85130363
     15.48611111 -14888.73580635
     15.48680556 -13220.27806147
     15.48750000 -11501.29251600
     15.48819444  -9737.84219986
     15.48888889  -7936.20650979
     15.48958333  -6102.84511311
     15.49027778  -4244.35824035
     15.49097222  -2367.44386284
     15.49166667   -478.85247198
     15.49236111   1414.65962045
     15.49305556   3306.37736907
     15.49375000   5189.67324385
     15.49444444   7058.05133331
     15.49513889   8905.18796694
     15.49583333  10724.96755563
     15.49652778  12511.51244613
     15.49722222  14259.20574527
     15.49791667  15962.70628817
     15.49861111  17616.95519589
     15.49930556  19217.17378333
     15.50000000  20758.85292532
     15.50069444  22237.73435641
     15.50138889  23649.78475084
     15.50208333  24991.16379062
     15.50277778  26258.18776350
     15.50347222  27447.29052486
     15.50416667  28554.98389292
     15.50486111  29577.81971276
     15.50555556  30512.35591029
     15.50625000  31355.12885508
     15.50694444  32102.63425544
     15.50763889  32751.31861907
     15.50833333  33297.58303060
     15.50902778  33737.80062807
     15.50972222  34068.34871488
     15.51041667  34285.65593288
     15.51111111  34386.26436378
     15.51180556  34366.90583593
     15.51250000  34224.59111457
     15.51319444  33956.71006443
     15.51388889  33561.14031825
     15.51458333  33036.36148394
     15.51527778  32381.57149674
     15.51597222  31596.80139094
     15.51666667  30683.02454276
     15.51736111  29642.25633589
     15.51805556  28477.64023232
     15.51875000  27193.51639786
     15.51944444  25795.46933499
     15.52013889  24290.35141013
     15.52083333  22686.27971864
     15.52152778  20992.60439661
     15.52222222  19219.84724334
     15.52291667  17379.61034379
     15.52361111  15484.45524943
     15.52430556  13547.75416327
     15.52500000  11583.51545269
     15.52569444   9606.18665257
     15.52638889   7630.43889413
     15.52708333   5670.93737515
     15.52777778   3742.10305049
     15.52847222   1857.87114772
     15.52916667     31.45238439
     15.52986111  -1724.89713168
     15.53055556  -3400.09140574
     15.53125000  -4984.40979335
     15.53194444  -6469.66671568
     15.53263889  -7849.35117303
     15.53333333  -9118.73209839
     15.53402778 -10274.92644217
     15.53472222 -11316.92782985
     15.53541667 -12245.59466141
     15.53611111 -13063.59759172
     15.53680556 -13775.32741465
     15.53750000 -14386.76543712
     15.53819444 -14905.31943934
     15.53888889 -15339.62924480
     15.53958333 -15699.34673828
     15.54027778 -15994.89584743
     15.54097222 -16237.21852321
     15.54166667 -16437.51309952
     15.54236111 -16606.97157346
     15.54305556 -16756.52231922
     15.54375000 -16896.58453257
     15.54444444 -17036.84030687
     15.54513889 -17186.02967749
     15.54583333 -17351.77325941
     15.54652778 -17540.42626423
     15.54722222 -17756.96674576
     15.54791667 -18004.91991768
     15.54861111 -18286.31934359
     15.54930556 -18601.70475420
     15.55000000 -18950.15522814
     15.55069444 -19329.35551720
     15.55138889 -19735.69242956
     15.55208333 -20164.37743462
     15.55277778 -20609.59104014
     15.55347222 -21064.64403563
     15.55416667 -21522.15040544
     15.55486111 -21974.20659774
     15.55555556 -22412.57189183
     15.55625000 -22828.84482946
     15.55694444 -23214.63105611
     15.55763889 -23561.69843768
     15.55833333 -23862.11595727
     15.55902778 -24108.37362969
     15.55972222 -24293.48147149
     15.56041667 -24411.04640176
     15.56111111 -24455.32679291
     15.56180556 -24421.26521257
     15.56250000 -24304.50066691
     15.56319444 -24101.36234708
     15.56388889 -23808.84747039
     15.56458333 -23424.58627674
     15.56527778 -22946.79757423
     15.56597222 -22374.23841691
     15.56666667 -21706.15153681
     15.56736111 -20942.21404499
     15.56805556 -20082.49066743
     15.56875000 -19127.39440448
     15.56944444 -18077.65701315
     15.57013889 -16934.31113031
     15.57083333 -15698.68520661
     15.57152778 -14372.41172999
     15.57222222 -12957.44851342
     15.57291667 -11456.11213019
     15.57361111  -9871.12192942
     15.57430556  -8205.65247998
     15.57500000  -6463.39179459
     15.57569444  -4648.60229749
     15.57638889  -2766.18123352
     15.57708333   -821.71708443
     15.57777778   1178.46143619
     15.57847222   3227.24709254
     15.57916667   5316.72954597
     15.57986111   7438.18708764
     15.58055556   9582.09677816
     15.58125000  11738.16448815
     15.58194444  13895.37566680
     15.58263889  16042.06695627
     15.58333333  18166.01804376
     15.58402778  20254.56242853
     15.58472222  22294.71510367
     15.58541667  24273.31453748
     15.58611111  26177.17581023
     15.58680556  27993.25133806
     15.58750000  29708.79531314
     15.58819444  31311.52781874
     15.58888889  32789.79454700
     15.58958333  34132.71815608
     15.59027778  35330.33754899
     15.59097222  36373.73172957
     15.59166667  37255.12537788
     15.59236111  37967.97387031
     15.59305556  38507.02612680
     15.59375000  38868.36437571
     15.59444444  39049.42065818
     15.59513889  39048.97062347
     15.59583333  38867.10586612
     15.59652778  38505.18669989
     15.59722222  37965.77782881
     15.59791667  37252.56984105
     15.59861111  36370.28980022
     15.59930556  35324.60442825
     15.60000000  34122.01945693
     15.60069444  32769.77866814
     15.60138889  31275.76594988
     15.60208333  29648.41337304
     15.60277778  27896.61785627
     15.60347222  26029.66845019
     15.60416667  24057.18565921
     15.60486111  21989.07355325
     15.60555556  19835.48472904
     15.60625000  17606.79748990
     15.60694444  15313.60395035
     15.60763889  12966.70716611
     15.60833333  10577.12486429
     15.60902778   8156.09692666
     15.60972222   5715.09347773
     15.61041667   3265.82026465
     15.61111111    820.21799435
     15.61180556  -1609.54757851
     15.61250000  -4011.10774657
     15.61319444  -6371.92764891
     15.61388889  -8679.35975811
     15.61458333 -10920.71539359
     15.61527778 -13083.35486817
     15.61597222 -15154.79608437
     15.61666667 -17122.84057455
     15.61736111 -18975.71515612
     15.61805556 -20702.22657976
     15.61875000 -22291.92581563
     15.61944444 -23735.27797866
     15.62013889 -25023.83336543
     15.62083333 -26150.39468418
     15.62152778 -27109.17532512
     15.62222222 -27895.94345172
     15.62291667 -28508.14680474
     15.62361111 -28945.01339830
     15.62430556 -29207.62374826
     15.62500000 -29298.95089537
     15.62569444 -29223.86525355
     15.62638889 -28989.10220447
     15.62708333 -28603.19134712
     15.62777778 -28076.34736591
     15.62847222 -27420.32356852
     15.62916667 -26648.23023295
     15.62986111 -25774.32095474
     15.63055556 -24813.75116821
     15.63125000 -23782.31389517
     15.63194444 -22696.15852371
     15.63263889 -21571.49901088
     15.63333333 -20424.31831767
     15.63402778 -19270.07610557
     15.63472222 -18123.42674480
     15.63541667 -16997.95449931
     15.63611111 -15905.93237030
     15.63680556 -14858.11050542
     15.63750000 -13863.53933413
     15.63819444 -12929.43169124
     15.63888889 -12061.06716769
     15.63958333 -11261.74081181
     15.64027778 -10532.75712770
     15.64097222  -9873.46911759
     15.64166667  -9281.36092651
     15.64236111  -8752.17150744
     15.64305556  -8280.05566659
     15.64375000  -7857.77790350
     15.64444444  -7476.93365598
     15.64513889  -7128.19191986
     15.64583333  -6801.55275336
     15.64652778  -6486.61291021
     15.64722222  -6172.83277668
     15.64791667  -5849.79791753
     15.64861111  -5507.46885464
     15.64930556  -5136.41319920
     15.65000000  -4728.01491330
     15.65069444  -4274.65626710
     15.65138889  -3769.86895682
     15.65208333  -3208.45182506
     15.65277778  -2586.55364755
     15.65347222  -1901.72048578
     15.65416667  -1152.90812016
     15.65486111   -340.46104294
     15.65555556    533.93962617
     15.65625000   1467.35616025
     15.65694444   2455.69838954
     15.65763889   3493.84771149
     15.65833333   4575.79629810
     15.65902778   5694.79666369
     15.65972222   6843.51673098
     15.66041667   8014.19566567
     15.66111111   9198.79602958
     15.66180556  10389.14821537
     15.66250000  11577.08365224
     15.66319444  12754.55389014
     15.66388889  13913.73335503
     15.66458333  15047.10429211
     15.66527778  16147.52315295
     15.66597222  17208.26840683
     15.66666667  18223.07044302
     15.66736111  19186.12485521
     15.66805556  20092.09094145
     15.66875000  20936.07769671
     15.66944444  21713.61990760
     15.67013889  22420.64717207
     15.67083333  23053.44875724
     15.67152778  23608.63717792
     15.67222222  24083.11323168
     15.67291667  24474.03497350
     15.67361111  24778.79276889
     15.67430556  24994.99214335
     15.67500000  25120.44566927
     15.67569444  25153.17461829
     15.67638889  25091.42057961
     15.67708333  24933.66672424
     15.67777778  24678.66790212
     15.67847222  24325.48831252
     15.67916667  23873.54510489
     15.67986111  23322.65596111
     15.68055556  22673.08849111
     15.68125000  21925.60914955
     15.68194444  21081.52935354
     15.68263889  20142.74655035
     15.68333333  19111.77814400
     15.68402778  17991.78643318
     15.68472222  16786.59302757
     15.68541667  15500.68158268
     15.68611111  14139.18810787
     15.68680556  12707.87854111
     15.68750000  11213.11372970
     15.68819444   9661.80239038
     15.68888889   8061.34302852
     15.68958333   6419.55615799
     15.69027778   4744.60846872
     15.69097222   3044.93082584
     15.69166667   1329.13214525
     15.69236111   -394.08872851
     15.69305556  -2116.03101756
     15.69375000  -3828.07783530
     15.69444444  -5521.77795109
     15.69513889  -7188.92182624
     15.69583333  -8821.61052813
     15.69652778 -10412.31644602
     15.69722222 -11953.93507653
     15.69791667 -13439.82750267
     15.69861111 -14863.85354209
     15.69930556 -16220.39587315
     15.70000000 -17504.37574639
     15.70069444 -18711.26114280
     15.70138889 -19837.06843705
     15.70208333 -20878.35875785
     15.70277778 -21832.23030203
     15.70347222 -22696.30785457
     15.70416667 -23468.73069292
     15.70486111 -24148.13991774
     15.70555556 -24733.66605936
     15.70625000 -25224.91757202
     15.70694444 -25621.97055699
     15.70763889 -25925.35976725
     15.70833333 -26136.07065390
     15.70902778 -26255.53193450
     15.70972222 -26285.60791107
     15.71041667 -26228.58955519
     15.71111111 -26087.18322098
     15.71180556 -25864.49575598
     15.71250000 -25564.01476111
     15.71319444 -25189.58280942
     15.71388889 -24745.36457067
     15.71458333 -24235.80600154
     15.71527778 -23665.58504494
     15.71597222 -23039.55362620
     15.71666667 -22362.67112724
     15.71736111 -21639.92994661
     15.71805556 -20876.27419713
     15.71875000 -20076.51303437
     15.71944444 -19245.23052981
     15.72013889 -18386.69438200
     15.72083333 -17504.76607962
     15.72152778 -16602.81537409
     15.72222222 -15683.64207194
     15.72291667 -14749.40820688
     15.72361111 -13801.58358879
     15.72430556 -12840.90754885
     15.72500000 -11867.36940503
     15.72569444 -10880.20976548
     15.72638889  -9877.94427645
     15.72708333  -8858.41082010
     15.72777778  -7818.84049208
     15.72847222  -6755.95195892
     15.72916667  -5666.06803462
     15.72986111  -4545.25254886
     15.73055556  -3389.46483189
     15.73125000  -2194.72844091
     15.73194444   -957.31012357
     15.73263889    326.09551759
     15.73333333   1658.18060985
     15.73402778   3040.84307212
     15.73472222   4475.01550724
     15.73541667   5960.50924412
     15.73611111   7495.87864812
     15.73680556   9078.31045333
     15.73750000  10703.54234574
     15.73819444  12365.81435557
     15.73888889  14057.85581540
     15.73958333  15770.90973016
     15.74027778  17494.79541177
     15.74097222  19218.00918286
     15.74166667  20927.86188325
     15.74236111  22610.65085113
     15.74305556  24251.86303261
     15.74375000  25836.40492951
     15.74444444  27348.85425769
     15.74513889  28773.72748377
     15.74583333  30095.75686144
     15.74652778  31300.17021806
     15.74722222  32372.96656315
     15.74791667  33301.18060977
     15.74861111  34073.12952030
     15.74930556  34678.63560498
     15.75000000  35109.21930483
     15.75069444  35358.25756304
     15.75138889  35421.10360877
     15.75208333  35295.16521832
     15.75277778  34979.93964898
     15.75347222  34477.00462738
     15.75416667  33789.96598131
     15.75486111  32924.36369400
     15.75555556  31887.53929809
     15.75625000  30688.46857645
     15.75694444  29337.56446857
     15.75763889  27846.45586364
     15.75833333  26227.74857342
     15.75902778  24494.77519855
     15.75972222  22661.34082072
     15.76041667  20741.47146263
     15.76111111  18749.17205864
     15.76180556  16698.20027882
     15.76250000  14601.86196072
     15.76319444  12472.83314535
     15.76388889  10323.01281195
     15.76458333   8163.40938817
     15.76527778   6004.06301110
     15.76597222   3854.00436472
     15.76666667   1721.24975738
     15.76736111   -387.16903503
     15.76805556  -2465.14271308
     15.76875000  -4507.39372368
     15.76944444  -6509.36125713
     15.77013889  -8467.06708708
     15.77083333 -10376.96791258
     15.77152778 -12235.80022021
     15.77222222 -14040.42384750
     15.77291667 -15787.67039347
     15.77361111 -17474.20239181
     15.77430556 -19096.38874487
     15.77500000 -20650.20132828
     15.77569444 -22131.13693638
     15.77638889 -23534.16787180
     15.77708333 -24853.72351828
     15.77777778 -26083.70420370
     15.77847222 -27217.52759449
     15.77916667 -28248.20679583
     15.77986111 -29168.45829757
     15.78055556 -29970.83693555
     15.78125000 -30647.89416080
     15.78194444 -31192.35515045
     15.78263889 -31597.30967698
     15.78333333 -31856.41119180
     15.78402778 -31964.07828884
     15.78472222 -31915.69259838
     15.78541667 -31707.78722303
     15.78611111 -31338.22006063
     15.78680556 -30806.32675411
     15.78750000 -30113.04855034
     15.78819444 -29261.03102090
     15.78888889 -28254.69037428
     15.78958333 -27100.24494699
     15.79027778 -25805.71037321
     15.79097222 -24380.85787136
     15.79166667 -22837.13602348
     15.79236111 -21187.55733308
     15.79305556 -19446.55170328
     15.79375000 -17629.78975808
     15.79444444 -15753.97961432
     15.79513889 -13836.64128631
     15.79583333 -11895.86335524
     15.79652778  -9950.04685535
     15.79722222  -8017.64151373
     15.79791667  -6116.87953231
     15.79861111  -4265.51202334
     15.79930556  -2480.55301245
     15.80000000   -778.03561725
     15.80069444    827.21538947
     15.80138889   2321.79090073
     15.80208333   3693.88148511
     15.80277778   4933.43546744
     15.80347222   6032.28906243
     15.80416667   6984.26714659
     15.80486111   7785.25384563
     15.80555556   8433.23267835
     15.80625000   8928.29652180
     15.80694444   9272.62813589
     15.80763889   9470.45240097
     15.80833333   9527.96177478
     15.80902778   9453.21676319
     15.80972222   9256.02342398
     15.81041667   8947.79008663
     15.81111111   8541.36558013
     15.81180556   8050.86132138
     15.81250000   7491.45963755
     15.81319444   6879.21068523
     15.81388889   6230.82029742
     15.81458333   5563.43104428
     15.81527778   4894.39874412
     15.81597222   4241.06661379
     15.81666667   3620.53920852
     15.81736111   3049.45827391
     15.81805556   2543.78261881
     15.81875000   2118.57411780
     15.81944444   1787.79196283
     15.82013889   1564.09730256
     15.82083333   1458.67042793
     15.82152778   1481.04267804
     15.82222222   1638.94524259
     15.82291667   1938.17701787
     15.82361111   2382.49362399
     15.82430556   2973.51960395
     15.82500000   3710.68569189
     15.82569444   4591.19285418
     15.82638889   5610.00456701
     15.82708333   6759.86849677
     15.82777778   8031.36839415
     15.82847222   9413.00660297
     15.82916667  10891.31712406
     15.82986111  12451.00867253
     15.83055556  14075.13663132
     15.83125000  15745.30224932
     15.83194444  17441.87687031
     15.83263889  19144.24842676
     15.83333333  20831.08690419
     15.83402778  22480.62499545
     15.83472222  24070.94973501
     15.83541667  25580.30054626
     15.83611111  26987.36886465
     15.83680556  28271.59432705
     15.83750000  29413.45245309
     15.83819444  30394.72879299
     15.83888889  31198.77468362
     15.83958333  31810.74003709
     15.84027778  32217.77898410
     15.84097222  32409.22469681
     15.84166667  32376.73031531
     15.84236111  32114.37358220
     15.84305556  31618.72353655
     15.84375000  30888.86841089
     15.84444444  29926.40469444
     15.84513889  28735.38814899
     15.84583333  27322.24836964
     15.84652778  25695.66924896
     15.84722222  23866.43840827
     15.84791667  21847.26928507
     15.84861111  19652.60009352
     15.84930556  17298.37429075
     15.85000000  14801.80747450
     15.85069444  12181.14579940
     15.85138889   9455.42102659
     15.85208333   6644.20721427
     15.85277778   3767.38381923
     15.85347222    844.90962049
     15.85416667  -2103.38859413
     15.85486111  -5058.00920222
     15.85555556  -7999.94804839
     15.85625000 -10910.84783994
     15.85694444 -13773.12333943
     15.85763889 -16570.06180628
     15.85833333 -19285.89887960
     15.85902778 -21905.87080314
     15.85972222 -24416.24454898
     15.86041667 -26804.32798053
     15.86111111 -29058.46269123
     15.86180556 -31168.00254831
     15.86250000 -33123.28125171
     15.86319444 -34915.57237900
     15.86388889 -36537.04542595
     15.86458333 -37980.72126925
     15.86527778 -39240.43027853
     15.86597222 -40310.77599646
     15.86666667 -41187.10690163
     15.86736111 -41865.49828203
     15.86805556 -42342.74569569
     15.86875000 -42616.37089740
     15.86944444 -42684.64048724
     15.87013889 -42546.59690799
     15.87083333 -42202.10080533
     15.87152778 -41651.88318697
     15.87222222 -40897.60529351
     15.87291667 -39941.92364004
     15.87361111 -38788.55732023
     15.87430556 -37442.35439258
     15.87500000 -35909.35400217
     15.87569444 -34196.84083494
     15.87638889 -32313.38855650
     15.87708333 -30268.88905324
     15.87777778 -28074.56456349
     15.87847222 -25742.96015427
     15.87916667 -23287.91445187
     15.87986111 -20724.50706095
     15.88055556 -18068.98168990
     15.88125000 -15338.64462392
     15.88194444 -12551.73883421
     15.88263889  -9727.29466282
     15.88333333  -6884.95866053
     15.88402778  -4044.80276264
     15.88472222  -1227.11654703
     15.88541667   1547.81418230
     15.88611111   4259.93881989
     15.88680556   6889.67938691
     15.88750000   9418.16971270
     15.88819444  11827.49197431
     15.88888889  14100.90615364
     15.88958333  16223.06803024
     15.89027778  18180.23148459
     15.89097222  19960.43113938
     15.89166667  21553.64170612
     15.89236111  22951.91082324
     15.89305556  24149.46265965
     15.89375000  25142.77010093
     15.89444444  25930.59392317
     15.89513889  26513.98797685
     15.89583333  26896.27003777
     15.89652778  27082.95861859
     15.89722222  27081.67666218
     15.89791667  26902.02364169
     15.89861111  26555.41816238
     15.89930556  26054.91368496
     15.90000000  25414.99046131
     15.90069444  24651.32718236
     15.90138889  23780.55617823
     15.90208333  22820.00627856
     15.90277778  21787.43763151
     15.90347222  20700.77289237
     15.90416667  19577.82922603
     15.90486111  18436.05552278
     15.90555556  17292.27910618
     15.90625000  16162.46601804
     15.90694444  15061.49870361
     15.90763889  14002.97459489
     15.90833333  12999.02870743
     15.90902778  12060.18293367
     15.90972222  11195.22424027
     15.91041667  10411.11346671
     15.91111111   9712.92588600
     15.91180556   9103.82413439
     15.91250000   8585.06355437
     15.91319444   8156.02943410
     15.91388889   7814.30507468
     15.91458333   7555.76908543
     15.91527778   7374.71980374
     15.91597222   7264.02427116
     15.91666667   7215.28877748
     15.91736111   7219.04761953
     15.91805556   7264.96641684
     15.91875000   7342.05608993
     15.91944444   7438.89344272
     15.92013889   7543.84420391
     15.92083333   7645.28437448
     15.92152778   7731.81580251
     15.92222222   7792.47206081
     15.92291667   7816.91093552
     15.92361111   7795.59014274
     15.92430556   7719.92326730
     15.92500000   7582.41335855
     15.92569444   7376.76211186
     15.92638889   7097.95310234
     15.92708333   6742.30810679
     15.92777778   6307.51613907
     15.92847222   5792.63541924
     15.92916667   5198.06908382
     15.92986111   4525.51600979
     15.93055556   3777.89865445
     15.93125000   2959.27029326
     15.93194444   2074.70445690
     15.93263889   1130.16971542
     15.93333333    132.39322226
     15.93402778   -911.28339209
     15.93472222  -1993.05210502
     15.93541667  -3104.78690586
     15.93611111  -4238.18896953
     15.93680556  -5384.92525169
     15.93750000  -6536.75744729
     15.93819444  -7685.65862311
     15.93888889  -8823.91527239
     15.93958333  -9944.21303392
     15.94027778 -11039.70485309
     15.94097222 -12104.06092429
     15.94166667 -13131.50032491
     15.94236111 -14116.80481379
     15.94305556 -15055.31580529
     15.94375000 -15942.91602663
     15.94444444 -16775.99780615
     15.94513889 -17551.42031023
     15.94583333 -18266.45833465
     15.94652778 -18918.74545419
     15.94722222 -19506.21443517
     15.94791667 -20027.03781708
     15.94861111 -20479.57147165
     15.94930556 -20862.30375323
     15.95000000 -21173.81257107
     15.95069444 -21412.73235070
     15.95138889 -21577.73242025
     15.95208333 -21667.50787410
     15.95277778 -21680.78344534
     15.95347222 -21616.33037991
     15.95416667 -21472.99576581
     15.95486111 -21249.74325042
     15.95555556 -20945.70359548
     15.95625000 -20560.23308941
     15.95694444 -20092.97747641
     15.95763889 -19543.93878393
     15.95833333 -18913.54224499
     15.95902778 -18202.70042721
     15.95972222 -17412.87169934
     15.96041667 -16546.11029010
     15.96111111 -15605.10541879
     15.96180556 -14593.20729651
     15.96250000 -13514.43820035
     15.96319444 -12373.48729784
     15.96388889 -11175.68842883
     15.96458333  -9926.98062026
     15.96527778  -8633.85169518
     15.96597222  -7303.26592222
     15.96666667  -5942.57721399
     15.96736111  -4559.42990402
     15.96805556  -3161.64959264
     15.96875000  -1757.12693625
     15.96944444   -353.69754771
     15.97013889   1040.97863235
     15.97083333   2419.53505206
     15.97152778   3775.00994231
     15.97222222   5100.94812320
     15.97291667   6391.49021248
     15.97361111   7641.44658284
     15.97430556   8846.35386284
     15.97500000  10002.51230133
     15.97569444  11107.00289977
     15.97638889  12157.68384182
     15.97708333  13153.16639433
     15.97777778  14092.77109660
     15.97847222  14976.46567437
     15.97916667  15804.78668974
     15.97986111  16578.74744976
     15.98055556  17299.73512628
     15.98125000  17969.40037379
     15.98194444  18589.54295918
     15.98263889  19161.99702893
     15.98333333  19688.51963256
     15.98402778  20170.68599567
     15.98472222  20609.79479597
     15.98541667  21006.78635001
     15.98611111  21362.17617864
     15.98680556  21676.00590046
     15.98750000  21947.81282280
     15.98819444  22176.61897938
     15.98888889  22360.93972366
     15.98958333  22498.81134930
     15.99027778  22587.83659584
     15.99097222  22625.24633055
     15.99166667  22607.97519391
     15.99236111  22532.74857566
     15.99305556  22396.17796318
     15.99375000  22194.86148525
     15.99444444  21925.48636918
     15.99513889  21584.93004032
     15.99583333  21170.35671810
     15.99652778  20679.30659747
     15.99722222  20109.77503876
     15.99791667  19460.27960944
     15.99861111  18729.91331209
     15.99930556  17918.38287570
     16.00000000  17026.03156087
     16.00069444  16053.84651290
     16.00138889  15003.45126726
     16.00208333  13877.08454928
     16.00277778  12677.56699267
     16.00347222  11408.25781257
     16.00416667  10073.00379231
     16.00486111   8676.08316709
     16.00555556   7222.14710368
     16.00625000   5716.16147886
     16.00694444   4163.35155081
     16.00763889   2569.15190029
     16.00833333    939.16370181
     16.00902778   -720.87901997
     16.00972222  -2405.13297064
     16.01041667  -4107.65835607
     16.01111111  -5822.42075953
     16.01180556  -7543.28261884
     16.01250000  -9263.98536074
     16.01319444 -10978.12378015
     16.01388889 -12679.11472632
     16.01458333 -14360.16255819
     16.01527778 -16014.22413819
     16.01597222 -17633.97633520
     16.01666667 -19211.78909215
     16.01736111 -20739.70707660
     16.01805556 -22209.44277077
     16.01875000 -23612.38357593
     16.01944444 -24939.61510968
     16.02013889 -26181.96237761
     16.02083333 -27330.04991687
     16.02152778 -28374.38135850
     16.02222222 -29305.43815897
     16.02291667 -30113.79653312
     16.02361111 -30790.26090599
     16.02430556 -31326.01151396
     16.02500000 -31712.76315202
     16.02569444 -31942.93150625
     16.02638889 -32009.80304953
     16.02708333 -31907.70413328
     16.02777778 -31632.16469034
     16.02847222 -31180.07188734
     16.02916667 -30549.80913095
     16.02986111 -29741.37604527
     16.03055556 -28756.48538990
     16.03125000 -27598.63337421
     16.03194444 -26273.14042633
     16.03263889 -24787.16018091
     16.03333333 -23149.65523450
     16.03402778 -21371.33905916
     16.03472222 -19464.58433763
     16.03541667 -17443.29885949
     16.03611111 -15322.77097180
     16.03680556 -13119.48738120
     16.03750000 -10850.92683482
     16.03819444  -8535.33384044
     16.03888889  -6191.47710378
     16.03958333  -3838.39774672
     16.04027778  -1495.15261404
     16.04097222    819.44192986
     16.04166667   3087.06036924
     16.04236111   5290.10742995
     16.04305556   7411.94170079
     16.04375000   9437.07915997
     16.04444444  11351.37286660
     16.04513889  13142.16575300
     16.04583333  14798.41419932
     16.04652778  16310.78086226
     16.04722222  17671.69604093
     16.04791667  18875.38766826
     16.04861111  19917.88079187
     16.04930556  20796.96813003
     16.05000000  21512.15393593
     16.05069444  22064.57395783
     16.05138889  22456.89473074
     16.05208333  22693.19576432
     16.05277778  22778.83839829
     16.05347222  22720.32517549
     16.05416667  22525.15353930
     16.05486111  22201.66750137
     16.05555556  21758.91065820
     16.05625000  21206.48357559
     16.05694444  20554.40812492
     16.05763889  19813.00086288
     16.05833333  18992.75701847
     16.05902778  18104.24610726
     16.05972222  17158.01965515
     16.06041667  16164.53100177
     16.06111111  15134.06668554
     16.06180556  14076.68850434
     16.06250000  13002.18501140
     16.06319444  11920.03095469
     16.06388889  10839.35300704
     16.06458333   9768.90006536
     16.06527778   8717.01641973
     16.06597222   7691.61620260
     16.06666667   6700.15771596
     16.06736111   5749.61648916
     16.06805556   4846.45622886
     16.06875000   3996.59716944
     16.06944444   3205.38170010
     16.07013889   2477.53751716
     16.07083333   1817.13890838
     16.07152778   1227.56710583
     16.07222222    711.47092772
     16.07291667    270.72915724
     16.07361111    -93.58373392
     16.07430556   -381.22682519
     16.07500000   -592.81525093
     16.07569444   -729.83434342
     16.07638889   -794.64393983
     16.07708333   -790.47159852
     16.07777778   -721.39375287
     16.07847222   -592.30416370
     16.07916667   -408.86940071
     16.07986111   -177.47147518
     16.08055556     94.86185734
     16.08125000    400.53821853
     16.08194444    731.49188719
     16.08263889   1079.28365188
     16.08333333   1435.20738494
     16.08402778   1790.40128473
     16.08472222   2135.96160406
     16.08541667   2463.05663028
     16.08611111   2763.03870988
     16.08680556   3027.55221440
     16.08750000   3248.63552130
     16.08819444   3418.81532505
     16.08888889   3531.19188858
     16.08958333   3579.51418245
     16.09027778   3558.24422152
     16.09097222   3462.61028281
     16.09166667   3288.64905662
     16.09236111   3033.23712914
     16.09305556   2694.11250499
     16.09375000   2269.88713763
     16.09444444   1760.05163329
     16.09513889   1164.97342171
     16.09583333    485.88973827
     16.09652778   -275.10326526
     16.09722222  -1115.06406794
     16.09791667  -2030.22094846
     16.09861111  -3015.98797977
     16.09930556  -4066.98134767
     16.10000000  -5177.03582424
     16.10069444  -6339.22158257
     16.10138889  -7545.86189984
     16.10208333  -8788.55264335
     16.10277778 -10058.18474916
     16.10347222 -11344.97116924
     16.10416667 -12638.47996221
     16.10486111 -13927.67532262
     16.10555556 -15200.96837191
     16.10625000 -16446.27946356
     16.10694444 -17651.11358126
     16.10763889 -18802.65013294
     16.10833333 -19887.84806971
     16.10902778 -20893.56679600
     16.10972222 -21806.70279875
     16.11041667 -22614.34132637
     16.11111111 -23303.92181192
     16.11180556 -23863.41508235
     16.11250000 -24281.50975165
     16.11319444 -24547.80458461
     16.11388889 -24653.00306577
     16.11458333 -24589.10593870
     16.11527778 -24349.59711738
     16.11597222 -23929.61813190
     16.11666667 -23326.12617347
     16.11736111 -22538.03085739
     16.11805556 -21566.30503679
     16.11875000 -20414.06537336
     16.11944444 -19086.61890144
     16.12013889 -17591.47249770
     16.12083333 -15938.30297585
     16.12152778 -14138.88644257
     16.12222222 -12206.98655430
     16.12291667 -10158.20237357
     16.12361111  -8009.77760910
     16.12430556  -5780.37409985
     16.12500000  -3489.81343839
     16.12569444  -1158.79158616
     16.12638889   1191.42781659
     16.12708333   3539.33503306
